10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform4fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform4iEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform4ivEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix2fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix3fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix4fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glUseProgramStagesEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glValidateProgramPipelineEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform1uiEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform2uiEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform3uiEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform4uiEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform1uivEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform2uivEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform3uivEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniform4uivEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix2x3fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix3x2fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix2x4fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix4x2fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix3x4fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformMatrix4x3fvEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glFramebufferFetchBarrierEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glFramebufferPixelLocalStorageSizeEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetFramebufferPixelLocalStorageSizeEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glClearPixelLocalStorageuiEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glTexPageCommitmentEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glTexStorage1DEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glTextureStorage1DEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glTextureStorage2DEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glTextureStorage3DEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(TexStorageAttribs2DEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(TexStorageAttribs3DEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glTextureViewEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glAcquireKeyedMutexWin32EXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glReleaseKeyedMutexWin32EXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glWindowRectanglesEXT) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetTextureHandleIMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetTextureSamplerHandleIMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glUniformHandleui64IMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glUniformHandleui64vIMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformHandleui64IMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformHandleui64vIMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glFramebufferTexture2DDownsampleIMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glFramebufferTextureLayerDownsampleIMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glRenderbufferStorageMultisampleIMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glFramebufferTexture2DMultisampleIMG) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glApplyFramebufferAttachmentCMAAINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glBeginPerfQueryINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glCreatePerfQueryINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glDeletePerfQueryINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glEndPerfQueryINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetFirstPerfQueryIdINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetNextPerfQueryIdINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetPerfCounterInfoINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetPerfQueryDataINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetPerfQueryIdByNameINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetPerfQueryInfoINTEL) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glFramebufferParameteriMESA) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetFramebufferParameterivMESA) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetTextureHandleNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetTextureSamplerHandleNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glMakeTextureHandleResidentNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glMakeTextureHandleNonResidentNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetImageHandleNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glMakeImageHandleResidentNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glMakeImageHandleNonResidentNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glUniformHandleui64NV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glUniformHandleui64vNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformHandleui64NV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glProgramUniformHandleui64vNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glIsTextureHandleResidentNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glIsImageHandleResidentNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glBlendParameteriNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glBlendBarrierNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glViewportPositionWScaleNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glBeginConditionalRenderNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glEndConditionalRenderNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glSubpixelPrecisionBiasNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glConservativeRasterParameteriNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glCopyBufferSubDataNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glCoverageMaskNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glCoverageOperationNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glDrawBuffersNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glDrawArraysInstancedNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glDrawElementsInstancedNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glDrawVkImageNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetVkProcAddrNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glWaitVkSemaphoreNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glSignalVkSemaphoreNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glSignalVkFenceNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glDeleteFencesNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGenFencesNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glIsFenceNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glTestFenceNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetFenceivNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glFinishFenceNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glSetFenceNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glFragmentCoverageColorNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glBlitFramebufferNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glCoverageModulationTableNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glGetCoverageModulationTableNV) return nullptr.
10-21 17:25:03.860   32547-32547   C01400/org.map...OpenGLWrapper  org.maplibre.harmony  W     LayerSetupFunc(glCoverageModulationNV) return nullptr.
