10-26 10:19:18.718   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:18.718   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:18.718   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest added to impl
10-26 10:19:18.718   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest created and stored in tasks map (total tasks: 2)
10-26 10:19:18.718   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     deactivate() - keeping context current for performance (single-thread mode)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraWillChange
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraDidChange
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  W     🎨 [0 ms] onDidFinishLoadingStyle
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Style loaded successfully:
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - URL: https://demotiles.maplibre.org/style.json
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - Name: MapLibre
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - Sources count: 3
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Source: maplibre (type: 0)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Source: crimea (type: 3)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Source: org.maplibre.annotations (type: 5)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - Layers count: 9
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: background (source: )
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: coastline (source: maplibre)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: countries-fill (source: maplibre)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: countries-boundary (source: maplibre)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: geolines (source: maplibre)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: geolines-label (source: maplibre)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: countries-label (source: maplibre)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: crimea-fill (source: crimea)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D         * Layer: org.maplibre.annotations.points (source: org.maplibre.annotations)
10-26 10:19:18.718   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  I     =============================================
10-26 10:19:18.719   34465-34659   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  I     [INFO] {aplibre.harmony}[Style]: Style 'MapLibre' has 9 layers:
                                                                                                 None: 7
                                                                                                 Zoom: 2
10-26 10:19:18.719   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  W     🔄 [0 ms] onSourceChanged #1: maplibre (type=0)
10-26 10:19:18.971   34465-34465   A0FF00/org.map...NativeMapView  org.maplibre.harmony  I     Delayed jumpTo: bearing=0, lat=30.2741, lng=120.1551, pitch=0, zoom=3
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== jumpTo() START ==========
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: instance=0x5a1eee1bd0
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: Current state - map=exists, harmonyRenderer=exists, nativeWindow=exists
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  I     jumpTo: angle=0.000000, lat=30.274100, lng=120.155100, pitch=0.000000, zoom=3.000000
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: Executing map->jumpTo()...
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraWillChange
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraDidChange
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: Executing map->triggerRepaint()...
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  I     jumpTo: Camera jump executed successfully
10-26 10:19:18.971   34465-34465   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== jumpTo() END - SUCCESS ==========
10-26 10:19:18.971   34465-34465   A0FF00/org.map...NativeMapView  org.maplibre.harmony  I     Delayed jumpTo completed successfully
10-26 10:19:18.971   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() - context already current
10-26 10:19:18.982   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-26 10:19:18.982   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: viewport=(0, 0, 3952, 5365) logical pixels
10-26 10:19:18.982   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-26 10:19:18.984   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     deactivate() - keeping context current for performance (single-thread mode)
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::request() ==========
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     HTTP REQUEST: url='https://demotiles.maplibre.org/tiles/0/0/0.pbf', kind=3
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileSource impl address: 0x5a1eed2980
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Original URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Normalized URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling impl->request()...
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::Impl::request() ==========
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating FileSourceRequest for URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     FileSourceRequest created: 0x5b2e8eaa80
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Cancel callback set
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Invoking OnlineFileSourceThread::request on actor...
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Thread actor invoked successfully
10-26 10:19:18.987   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     impl->request() returned AsyncRequest: 0x5b2e8eaa80
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::request() ==========
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     AsyncRequest: 0x5b2e8eaa80
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Resource URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating OnlineFileRequest...
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest CONSTRUCTOR ==========
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Kind: 3, Priority: 0
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::add() ==========
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Total requests in allRequests: 3
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     No resourceTransform - activating request directly
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::activate() ==========
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Has priorExpires - timeout: 0 ms
10-26 10:19:18.987   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() - context already current
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::schedule() ==========
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 0 ms
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=0 ms, will call activateOrQueueRequest
10-26 10:19:18.987   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest added to impl
10-26 10:19:18.987   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest created and stored in tasks map (total tasks: 3)
10-26 10:19:18.987   34465-34698   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer fired - dispatching callback to RunLoop thread
10-26 10:19:18.988   34465-34698   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     RunLoop address: <private>, has callback: <private>
10-26 10:19:18.988   34465-34698   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     runLoop->invoke() returned
10-26 10:19:18.988   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ⭐ INSIDE INVOKE LAMBDA - about to execute timer callback
10-26 10:19:18.988   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Executing timer callback on RunLoop thread
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateOrQueueRequest() ==========
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request: 0x5a1f422e80
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Active requests: 0, Max concurrent: 20
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Queue has space - activating request NOW
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateRequest() ==========
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Online status: 1
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request added to activeRequests (total: 1)
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🌐 Network is ONLINE - calling httpFileSource.request()...
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource address: 0x5a1efb8b38
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource type at request: N4mbgl14HTTPFileSourceE
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     About to call httpFileSource.request() with URL: https://demotiles.maplibre.org/tiles/0/0/0.pbf
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 BEFORE httpFileSource.request() call
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 AFTER httpFileSource.request() call
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ✅ httpFileSource.request() SUCCESS - AsyncRequest: 0x5a1f078200
10-26 10:19:18.988   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     activateOrQueueRequest() COMPLETE
10-26 10:19:18.988   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Timer callback COMPLETED
10-26 10:19:18.988   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Non-repeating timer - stopping after callback
10-26 10:19:18.990   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-26 10:19:18.990   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: viewport=(0, 0, 3952, 5365) logical pixels
10-26 10:19:18.990   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-26 10:19:18.990   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  I     onPreCompileShader: shader=11, backend=0, source_length=162
10-26 10:19:18.994   34465-34659   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glGetAttribLocation(result, location0AttribName) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/context.cpp:239
10-26 10:19:18.994   34465-34659   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  I     [INFO] {aplibre.harmony}[OpenGL]: HarmonyOS: Before link - attribute 'a_pos' location: -1 in program 3
10-26 10:19:18.998   34465-34698   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:19.002   34465-34701   C03F00/MUSL                     org.maplibre.harmony  E     get_resolv_conf_ext: 138: resolv_config return: -2 for netid 0
